8732.0000, 10.4842
8733.0000, 10.4961
8734.0000, 10.5082
8735.0000, 10.5263
8736.0000, 10.5560
8737.0000, 10.6013
8738.0000, 10.6577
8739.0000, 10.7180
8740.0000, 10.7750
8741.0000, 10.8220
8742.0000, 10.8597
8743.0000, 10.8928
8744.0000, 10.9258
8745.0000, 10.9633
8746.0000, 11.0081
8747.0000, 11.0616
8748.0000, 11.1252
8749.0000, 11.2001
8750.0000, 11.2831
8751.0000, 11.3648
8752.0000, 11.4352
8753.0000, 11.4846
8754.0000, 11.5092
8755.0000, 11.5201
8756.0000, 11.5307
8757.0000, 11.5541
8758.0000, 11.5997
8759.0000, 11.6596
8760.0000, 11.7223
8761.0000, 11.7758
8762.0000, 11.8104
8763.0000, 11.8290
8764.0000, 11.8405
8765.0000, 11.8534
8766.0000, 11.8761
8767.0000, 11.9094
8768.0000, 11.9492
8769.0000, 11.9910
8770.0000, 12.0308
8771.0000, 12.0672
8772.0000, 12.1023
8773.0000, 12.1383
8774.0000, 12.1773
8775.0000, 12.2194
8776.0000, 12.2604
8777.0000, 12.2958
8778.0000, 12.3211
8779.0000, 12.3335
8780.0000, 12.3352
8781.0000, 12.3297
8782.0000, 12.3203
8783.0000, 12.3097
8784.0000, 12.2965
8785.0000, 12.2780
8786.0000, 12.2518
8787.0000, 12.2154
8788.0000, 12.1685
8789.0000, 12.1118
8790.0000, 12.0461
8791.0000, 11.9724
8792.0000, 11.8935
8793.0000, 11.8143
8794.0000, 11.7395
8795.0000, 11.6740
8796.0000, 11.6166
8797.0000, 11.5575
8798.0000, 11.4866
8799.0000, 11.3934
8800.0000, 11.2738
8801.0000, 11.1378
8802.0000, 10.9978
8803.0000, 10.8660
8804.0000, 10.7518
8805.0000, 10.6546
8806.0000, 10.5705
8807.0000, 10.4960
8808.0000, 10.4280
8809.0000, 10.3663
8810.0000, 10.3124
8811.0000, 10.2674
8812.0000, 10.2326
8813.0000, 10.2075
8814.0000, 10.1905
8815.0000, 10.1803
8816.0000, 10.1751
8817.0000, 10.1735
8818.0000, 10.1743
8819.0000, 10.1759
8820.0000, 10.1771
8821.0000, 10.1772
8822.0000, 10.1767
8823.0000, 10.1764
8824.0000, 10.1770
8825.0000, 10.1801
8826.0000, 10.1899
8827.0000, 10.2112
8828.0000, 10.2488
8829.0000, 10.3060
8830.0000, 10.3782
8831.0000, 10.4580
8832.0000, 10.5382
8833.0000, 10.6119
8834.0000, 10.6761
8835.0000, 10.7302
8836.0000, 10.7732
8837.0000, 10.8046
8838.0000, 10.8261
8839.0000, 10.8418
8840.0000, 10.8557
8841.0000, 10.8719
8842.0000, 10.8941
8843.0000, 10.9257
8844.0000, 10.9701
8845.0000, 11.0306
8846.0000, 11.1067
8847.0000, 11.1884
8848.0000, 11.2647
8849.0000, 11.3244
8850.0000, 11.3598
8851.0000, 11.3772
8852.0000, 11.3866
8853.0000, 11.3980
8854.0000, 11.4201
8855.0000, 11.4531
8856.0000, 11.4934
8857.0000, 11.5376
8858.0000, 11.5823
8859.0000, 11.6246
8860.0000, 11.6625
8861.0000, 11.6937
8862.0000, 11.7162
8863.0000, 11.7316
8864.0000, 11.7455
8865.0000, 11.7640
8866.0000, 11.7928
8867.0000, 11.8330
8868.0000, 11.8766
8869.0000, 11.9146
8870.0000, 11.9380
8871.0000, 11.9422
8872.0000, 11.9357
8873.0000, 11.9297
8874.0000, 11.9352
8875.0000, 11.9608
8876.0000, 12.0008
8877.0000, 12.0446
8878.0000, 12.0820
8879.0000, 12.1034
8880.0000, 12.1090
8881.0000, 12.1042
8882.0000, 12.0945
8883.0000, 12.0851
8884.0000, 12.0793
8885.0000, 12.0783
8886.0000, 12.0831
8887.0000, 12.0949
8888.0000, 12.1129
8889.0000, 12.1336
8890.0000, 12.1533
8891.0000, 12.1685
8892.0000, 12.1750
8893.0000, 12.1677
8894.0000, 12.1412
8895.0000, 12.0902
8896.0000, 12.0124
8897.0000, 11.9169
8898.0000, 11.8164
8899.0000, 11.7230
8900.0000, 11.6464
8901.0000, 11.5762
8902.0000, 11.4934
8903.0000, 11.3789
8904.0000, 11.2155
8905.0000, 11.0111
8906.0000, 10.7917
8907.0000, 10.5835
8908.0000, 10.4121
8909.0000, 10.2839
8910.0000, 10.1832
8911.0000, 10.0930
8912.0000, 9.9968
8913.0000, 9.8883
8914.0000, 9.7816
8915.0000, 9.6930
8916.0000, 9.6384
8917.0000, 9.6285
8918.0000, 9.6567
8919.0000, 9.7127
8920.0000, 9.7865
8921.0000, 9.8683
8922.0000, 9.9505
8923.0000, 10.0256
8924.0000, 10.0868
8925.0000, 10.1279
8926.0000, 10.1558
8927.0000, 10.1838
8928.0000, 10.2256
8929.0000, 10.2942
8930.0000, 10.3873
8931.0000, 10.4897
8932.0000, 10.5854
8933.0000, 10.6586
8934.0000, 10.7046
8935.0000, 10.7346
8936.0000, 10.7611
8937.0000, 10.7963
8938.0000, 10.8473
8939.0000, 10.9070
8940.0000, 10.9670
8941.0000, 11.0182
8942.0000, 11.0542
8943.0000, 11.0764
8944.0000, 11.0885
8945.0000, 11.0944
8946.0000, 11.0974
8947.0000, 11.0986
8948.0000, 11.0981
8949.0000, 11.0962
8950.0000, 11.0927
8951.0000, 11.0851
8952.0000, 11.0694
8953.0000, 11.0411
8954.0000, 10.9964
8955.0000, 10.9377
8956.0000, 10.8752
8957.0000, 10.8195
8958.0000, 10.7811
8959.0000, 10.7628
8960.0000, 10.7532
8961.0000, 10.7396
8962.0000, 10.7090
8963.0000, 10.6533
8964.0000, 10.5792
8965.0000, 10.4963
8966.0000, 10.4142
8967.0000, 10.3405
8968.0000, 10.2721
8969.0000, 10.2023
8970.0000, 10.1246
8971.0000, 10.0333
8972.0000, 9.9332
8973.0000, 9.8352
8974.0000, 9.7499
8975.0000, 9.6878
8976.0000, 9.6513
8977.0000, 9.6355
8978.0000, 9.6354
8979.0000, 9.6459
8980.0000, 9.6628
8981.0000, 9.6828
8982.0000, 9.7031
8983.0000, 9.7205
8984.0000, 9.7357
8985.0000, 9.7583
8986.0000, 9.7994
8987.0000, 9.8700
8988.0000, 9.9766
8989.0000, 10.1082
8990.0000, 10.2488
8991.0000, 10.3829
8992.0000, 10.4967
8993.0000, 10.5917
8994.0000, 10.6760
8995.0000, 10.7576
8996.0000, 10.8442
8997.0000, 10.9366
8998.0000, 11.0308
8999.0000, 11.1229
9000.0000, 11.2089
9001.0000, 11.2874
9002.0000, 11.3601
9003.0000, 11.4287
9004.0000, 11.4950
9005.0000, 11.5593
9006.0000, 11.6186
9007.0000, 11.6699
9008.0000, 11.7100
9009.0000, 11.7400
9010.0000, 11.7744
9011.0000, 11.8302
9012.0000, 11.9245
9013.0000, 12.0690
9014.0000, 12.2460
9015.0000, 12.4282
9016.0000, 12.5881
9017.0000, 12.7010
9018.0000, 12.7690
9019.0000, 12.8094
9020.0000, 12.8396
9021.0000, 12.8766
9022.0000, 12.9297
9023.0000, 13.0006
9024.0000, 13.0912
9025.0000, 13.2031
9026.0000, 13.3326
9027.0000, 13.4689
9028.0000, 13.6001
9029.0000, 13.7147
9030.0000, 13.8060
9031.0000, 13.8795
9032.0000, 13.9425
9033.0000, 14.0021
9034.0000, 14.0648
9035.0000, 14.1329
9036.0000, 14.2080
9037.0000, 14.2917
9038.0000, 14.3845
9039.0000, 14.4820
9040.0000, 14.5772
9041.0000, 14.6631
9042.0000, 14.7333
9043.0000, 14.7894
9044.0000, 14.8390
9045.0000, 14.8896
9046.0000, 14.9486
9047.0000, 15.0181
9048.0000, 15.0938
9049.0000, 15.1714
9050.0000, 15.2461
9051.0000, 15.3165
9052.0000, 15.3862
9053.0000, 15.4592
9054.0000, 15.5400
9055.0000, 15.6304
9056.0000, 15.7259
9057.0000, 15.8202
9058.0000, 15.9075
9059.0000, 15.9831
9060.0000, 16.0516
9061.0000, 16.1206
9062.0000, 16.1975
9063.0000, 16.2886
9064.0000, 16.3892
9065.0000, 16.4876
9066.0000, 16.5726
9067.0000, 16.6333
9068.0000, 16.6711
9069.0000, 16.6989
9070.0000, 16.7297
9071.0000, 16.7765
9072.0000, 16.8461
9073.0000, 16.9357
9074.0000, 17.0418
9075.0000, 17.1610
9076.0000, 17.2877
9077.0000, 17.4107
9078.0000, 17.5182
9079.0000, 17.5984
9080.0000, 17.6445
9081.0000, 17.6704
9082.0000, 17.6957
9083.0000, 17.7398
9084.0000, 17.8190
9085.0000, 17.9274
9086.0000, 18.0496
9087.0000, 18.1698
9088.0000, 18.2733
9089.0000, 18.3569
9090.0000, 18.4259
9091.0000, 18.4858
9092.0000, 18.5421
9093.0000, 18.5976
9094.0000, 18.6525
9095.0000, 18.7070
9096.0000, 18.7609
9097.0000, 18.8145
9098.0000, 18.8686
9099.0000, 18.9239
9100.0000, 18.9810
9101.0000, 19.0400
9102.0000, 19.0984
9103.0000, 19.1532
9104.0000, 19.2015
9105.0000, 19.2412
9106.0000, 19.2754
9107.0000, 19.3090
9108.0000, 19.3468
9109.0000, 19.3931
9110.0000, 19.4470
9111.0000, 19.5048
9112.0000, 19.5626
9113.0000, 19.6168
9114.0000, 19.6678
9115.0000, 19.7196
9116.0000, 19.7765
9117.0000, 19.8426
9118.0000, 19.9178
9119.0000, 19.9959
9120.0000, 20.0702
9121.0000, 20.1340
9122.0000, 20.1850
9123.0000, 20.2317
9124.0000, 20.2842
9125.0000, 20.3527
9126.0000, 20.4432
9127.0000, 20.5453
9128.0000, 20.6439
9129.0000, 20.7241
9130.0000, 20.7739
9131.0000, 20.8022
9132.0000, 20.8271
9133.0000, 20.8668
9134.0000, 20.9378
9135.0000, 21.0338
9136.0000, 21.1318
9137.0000, 21.2086
9138.0000, 21.2416
9139.0000, 21.2249
9140.0000, 21.1727
9141.0000, 21.1003
9142.0000, 21.0227
9143.0000, 20.9472
9144.0000, 20.8661
9145.0000, 20.7700
9146.0000, 20.6495
9147.0000, 20.4999
9148.0000, 20.3311
9149.0000, 20.1561
9150.0000, 19.9879
9151.0000, 19.8374
9152.0000, 19.7037
9153.0000, 19.5820
9154.0000, 19.4677
9155.0000, 19.3566
9156.0000, 19.2510
9157.0000, 19.1571
9158.0000, 19.0809
9159.0000, 19.0282
9160.0000, 18.9982
9161.0000, 18.9841
9162.0000, 18.9787
9163.0000, 18.9750
9164.0000, 18.9750
9165.0000, 18.9937
9166.0000, 19.0470
9167.0000, 19.1510
9168.0000, 19.3060
9169.0000, 19.4730
9170.0000, 19.6075
9171.0000, 19.6651
9172.0000, 19.6139
9173.0000, 19.4767
9174.0000, 19.2900
9175.0000, 19.0906
9176.0000, 18.9111
9177.0000, 18.7550
9178.0000, 18.6124
9179.0000, 18.4736
9180.0000, 18.3294
9181.0000, 18.1805
9182.0000, 18.0340
9183.0000, 17.8978
9184.0000, 17.7791
9185.0000, 17.6790
9186.0000, 17.5910
9187.0000, 17.5082
9188.0000, 17.4239
9189.0000, 17.3342
9190.0000, 17.2412
9191.0000, 17.1478
9192.0000, 17.0568
9193.0000, 16.9707
9194.0000, 16.8917
9195.0000, 16.8218
9196.0000, 16.7630
9197.0000, 16.7164
9198.0000, 16.6791
9199.0000, 16.6465
9200.0000, 16.6143
9201.0000, 16.5787
9202.0000, 16.5445
9203.0000, 16.5214
9204.0000, 16.5191
9205.0000, 16.5466
9206.0000, 16.6040
9207.0000, 16.6825
9208.0000, 16.7729
9209.0000, 16.8661
9210.0000, 16.9530
9211.0000, 17.0242
9212.0000, 17.0702
9213.0000, 17.0818
9214.0000, 17.0630
9215.0000, 17.0507
9216.0000, 17.0869
9217.0000, 17.2135
9218.0000, 17.4573
9219.0000, 17.7818
9220.0000, 18.1338
9221.0000, 18.4603
9222.0000, 18.7152
9223.0000, 18.9059
9224.0000, 19.0631
9225.0000, 19.2179
9226.0000, 19.3991
9227.0000, 19.6061
9228.0000, 19.8166
9229.0000, 20.0080
9230.0000, 20.1582
9231.0000, 20.2648
9232.0000, 20.3486
9233.0000, 20.4319
9234.0000, 20.5369
9235.0000, 20.6734
9236.0000, 20.8281
9237.0000, 20.9852
9238.0000, 21.1288
9239.0000, 21.2499
9240.0000, 21.3626
9241.0000, 21.4851
9242.0000, 21.6358
9243.0000, 21.8286
9244.0000, 22.0515
9245.0000, 22.2840
9246.0000, 22.5052
9247.0000, 22.6964
9248.0000, 22.8568
9249.0000, 22.9964
9250.0000, 23.1251
9251.0000, 23.2527
9252.0000, 23.3838
9253.0000, 23.5189
9254.0000, 23.6580
9255.0000, 23.8011
9256.0000, 23.9442
9257.0000, 24.0767
9258.0000, 24.1877
9259.0000, 24.2664
9260.0000, 24.3066
9261.0000, 24.3136
9262.0000, 24.2947
9263.0000, 24.2570
9264.0000, 24.2073
9265.0000, 24.1509
9266.0000, 24.0925
9267.0000, 24.0370
9268.0000, 23.9886
9269.0000, 23.9477
9270.0000, 23.9132
9271.0000, 23.8838
9272.0000, 23.8579
9273.0000, 23.8317
9274.0000, 23.7989
9275.0000, 23.7538
9276.0000, 23.6904
9277.0000, 23.6113
9278.0000, 23.5287
9279.0000, 23.4554
9280.0000, 23.4042
9281.0000, 23.3793
9282.0000, 23.3687
9283.0000, 23.3587
9284.0000, 23.3356
9285.0000, 23.2905
9286.0000, 23.2312
9287.0000, 23.1686
9288.0000, 23.1135
9289.0000, 23.0751
9290.0000, 23.0520
9291.0000, 23.0397
9292.0000, 23.0333
9293.0000, 23.0286
9294.0000, 23.0249
9295.0000, 23.0241
9296.0000, 23.0280
9297.0000, 23.0381
9298.0000, 23.0542
9299.0000, 23.0739
9300.0000, 23.0950
9301.0000, 23.1151
9302.0000, 23.1334
9303.0000, 23.1508
9304.0000, 23.1687
9305.0000, 23.1883
9306.0000, 23.2115
9307.0000, 23.2417
9308.0000, 23.2822
9309.0000, 23.3368
9310.0000, 23.4068
9311.0000, 23.4855
9312.0000, 23.5637
9313.0000, 23.6322
9314.0000, 23.6834
9315.0000, 23.7204
9316.0000, 23.7508
9317.0000, 23.7828
9318.0000, 23.8236
9319.0000, 23.8746
9320.0000, 23.9320
9321.0000, 23.9925
9322.0000, 24.0524
9323.0000, 24.1099
9324.0000, 24.1650
9325.0000, 24.2180
9326.0000, 24.2689
9327.0000, 24.3189
9328.0000, 24.3706
9329.0000, 24.4268
9330.0000, 24.4906
9331.0000, 24.5630
9332.0000, 24.6397
9333.0000, 24.7154
9334.0000, 24.7848
9335.0000, 24.8437
9336.0000, 24.8956
9337.0000, 24.9467
9338.0000, 25.0030
9339.0000, 25.0699
9340.0000, 25.1452
9341.0000, 25.2227
9342.0000, 25.2960
9343.0000, 25.3589
9344.0000, 25.4120
9345.0000, 25.4621
9346.0000, 25.5161
9347.0000, 25.5808
9348.0000, 25.6572
9349.0000, 25.7370
9350.0000, 25.8114
9351.0000, 25.8714
9352.0000, 25.9130
9353.0000, 25.9443
9354.0000, 25.9750
9355.0000, 26.0151
9356.0000, 26.0720
9357.0000, 26.1430
9358.0000, 26.2227
9359.0000, 26.3055
9360.0000, 26.3864
9361.0000, 26.4635
9362.0000, 26.5361
9363.0000, 26.6037
9364.0000, 26.6658
9365.0000, 26.7229
9366.0000, 26.7767
9367.0000, 26.8286
9368.0000, 26.8802
9369.0000, 26.9327
9370.0000, 26.9867
9371.0000, 27.0431
9372.0000, 27.1026
9373.0000, 27.1643
9374.0000, 27.2240
9375.0000, 27.2772
9376.0000, 27.3194
9377.0000, 27.3492
9378.0000, 27.3757
9379.0000, 27.4097
9380.0000, 27.4624
9381.0000, 27.5417
9382.0000, 27.6391
9383.0000, 27.7400
9384.0000, 27.8302
9385.0000, 27.8964
9386.0000, 27.9396
9387.0000, 27.9688
9388.0000, 27.9931
9389.0000, 28.0213
9390.0000, 28.0561
9391.0000, 28.0947
9392.0000, 28.1340
9393.0000, 28.1707
9394.0000, 28.2044
9395.0000, 28.2381
9396.0000, 28.2753
9397.0000, 28.3193
9398.0000, 28.3715
9399.0000, 28.4286
9400.0000, 28.4862
9401.0000, 28.5401
9402.0000, 28.5868
9403.0000, 28.6265
9404.0000, 28.6602
9405.0000, 28.6889
9406.0000, 28.7135
9407.0000, 28.7345
9408.0000, 28.7520
9409.0000, 28.7661
9410.0000, 28.7771
9411.0000, 28.7839
9412.0000, 28.7849
9413.0000, 28.7784
9414.0000, 28.7627
9415.0000, 28.7341
9416.0000, 28.6868
9417.0000, 28.6149
9418.0000, 28.5124
9419.0000, 28.3805
9420.0000, 28.2336
9421.0000, 28.0879
9422.0000, 27.9594
9423.0000, 27.8587
9424.0000, 27.7781
9425.0000, 27.7063
9426.0000, 27.6321
9427.0000, 27.5455
9428.0000, 27.4447
9429.0000, 27.3304
9430.0000, 27.2036
9431.0000, 27.0658
9432.0000, 26.9243
9433.0000, 26.7901
9434.0000, 26.6741
9435.0000, 26.5867
9436.0000, 26.5298
9437.0000, 26.4965
9438.0000, 26.4802
9439.0000, 26.4737
9440.0000, 26.4721
9441.0000, 26.4732
9442.0000, 26.4748
9443.0000, 26.4751
9444.0000, 26.4731
9445.0000, 26.4708
9446.0000, 26.4707
9447.0000, 26.4750
9448.0000, 26.4867
9449.0000, 26.5101
9450.0000, 26.5504
9451.0000, 26.6124
9452.0000, 26.6993
9453.0000, 26.8013
9454.0000, 26.9023
9455.0000, 26.9863
9456.0000, 27.0385
9457.0000, 27.0611
9458.0000, 27.0688
9459.0000, 27.0769
9460.0000, 27.1000
9461.0000, 27.1435
9462.0000, 27.2014
9463.0000, 27.2668
9464.0000, 27.3331
9465.0000, 27.3954
9466.0000, 27.4527
9467.0000, 27.5042
9468.0000, 27.5493
9469.0000, 27.5881
9470.0000, 27.6232
9471.0000, 27.6577
9472.0000, 27.6949
9473.0000, 27.7375
9474.0000, 27.7868
9475.0000, 27.8434
9476.0000, 27.9082
9477.0000, 27.9812
9478.0000, 28.0591
9479.0000, 28.1359
9480.0000, 28.2058
9481.0000, 28.2631
9482.0000, 28.3071
9483.0000, 28.3415
9484.0000, 28.3703
9485.0000, 28.3974
9486.0000, 28.4263
9487.0000, 28.4597
9488.0000, 28.5000
9489.0000, 28.5497
9490.0000, 28.6089
9491.0000, 28.6705
9492.0000, 28.7268
9493.0000, 28.7699
9494.0000, 28.7946
9495.0000, 28.8079
9496.0000, 28.8200
9497.0000, 28.8409
9498.0000, 28.8794
9499.0000, 28.9329
9500.0000, 28.9940
9501.0000, 29.0548
9502.0000, 29.1083
9503.0000, 29.1519
9504.0000, 29.1873
9505.0000, 29.2160
9506.0000, 29.2393
9507.0000, 29.2590
9508.0000, 29.2765
9509.0000, 29.2933
9510.0000, 29.3109
9511.0000, 29.3300
9512.0000, 29.3494
9513.0000, 29.3678
9514.0000, 29.3838
9515.0000, 29.3973
9516.0000, 29.4112
9517.0000, 29.4294
9518.0000, 29.4556
9519.0000, 29.4925
9520.0000, 29.5350
9521.0000, 29.5754
9522.0000, 29.6063
9523.0000, 29.6203
9524.0000, 29.6160
9525.0000, 29.5948
9526.0000, 29.5584
9527.0000, 29.5083
9528.0000, 29.4460
9529.0000, 29.3728
9530.0000, 29.2897
9531.0000, 29.1980
9532.0000, 29.0985
9533.0000, 28.9909
9534.0000, 28.8751
9535.0000, 28.7509
9536.0000, 28.6195
9537.0000, 28.4863
9538.0000, 28.3572
9539.0000, 28.2381
9540.0000, 28.1332
9541.0000, 28.0400
9542.0000, 27.9538
9543.0000, 27.8701
9544.0000, 27.7847
9545.0000, 27.6961
9546.0000, 27.6041
9547.0000, 27.5083
9548.0000, 27.4090
9549.0000, 27.3090
9550.0000, 27.2138
9551.0000, 27.1291
9552.0000, 27.0600
9553.0000, 27.0055
9554.0000, 26.9569
9555.0000, 26.9049
9556.0000, 26.8403
9557.0000, 26.7588
9558.0000, 26.6656
9559.0000, 26.5669
9560.0000, 26.4691
9561.0000, 26.3778
9562.0000, 26.2963
9563.0000, 26.2275
9564.0000, 26.1743
9565.0000, 26.1386
9566.0000, 26.1171
9567.0000, 26.1045
9568.0000, 26.0954
9569.0000, 26.0849
9570.0000, 26.0707
9571.0000, 26.0523
9572.0000, 26.0291
9573.0000, 26.0009
9574.0000, 25.9711
9575.0000, 25.9470
9576.0000, 25.9360
9577.0000, 25.9454
9578.0000, 25.9759
9579.0000, 26.0182
9580.0000, 26.0620
9581.0000, 26.0971
9582.0000, 26.1180
9583.0000, 26.1312
9584.0000, 26.1452
9585.0000, 26.1683
9586.0000, 26.2069
9587.0000, 26.2589
9588.0000, 26.3197
9589.0000, 26.3849
9590.0000, 26.4501
9591.0000, 26.5118
9592.0000, 26.5673
9593.0000, 26.6134
9594.0000, 26.6477
9595.0000, 26.6748
9596.0000, 26.7047
9597.0000, 26.7472
9598.0000, 26.8123
9599.0000, 26.9000
9600.0000, 26.9990
9601.0000, 27.0974
9602.0000, 27.1830
9603.0000, 27.2498
9604.0000, 27.3032
9605.0000, 27.3498
9606.0000, 27.3965
9607.0000, 27.4480
9608.0000, 27.5034
9609.0000, 27.5603
9610.0000, 27.6164
9611.0000, 27.6693
9612.0000, 27.7155
9613.0000, 27.7513
9614.0000, 27.7729
9615.0000, 27.7773
9616.0000, 27.7705
9617.0000, 27.7634
9618.0000, 27.7671
9619.0000, 27.7921
9620.0000, 27.8393
9621.0000, 27.8998
9622.0000, 27.9646
9623.0000, 28.0246
9624.0000, 28.0741
9625.0000, 28.1131
9626.0000, 28.1420
9627.0000, 28.1609
9628.0000, 28.1721
9629.0000, 28.1828
9630.0000, 28.2007
9631.0000, 28.2338
9632.0000, 28.2868
9633.0000, 28.3505
9634.0000, 28.4119
9635.0000, 28.4581
9636.0000, 28.4782
9637.0000, 28.4774
9638.0000, 28.4681
9639.0000, 28.4629
9640.0000, 28.4731
9641.0000, 28.4934
9642.0000, 28.5057
9643.0000, 28.4917
9644.0000, 28.4335
9645.0000, 28.3256
9646.0000, 28.1776
9647.0000, 28.0001
9648.0000, 27.8036
9649.0000, 27.5959
9650.0000, 27.3786
9651.0000, 27.1529
9652.0000, 26.9199
9653.0000, 26.6801
9654.0000, 26.4314
9655.0000, 26.1713
9656.0000, 25.8973
9657.0000, 25.6096
9658.0000, 25.3240
9659.0000, 25.0621
9660.0000, 24.8453
9661.0000, 24.6928
9662.0000, 24.5989
9663.0000, 24.5429
9664.0000, 24.5044
9665.0000, 24.4630
9666.0000, 24.4113
9667.0000, 24.3533
9668.0000, 24.2941
9669.0000, 24.2383
9670.0000, 24.1894
9671.0000, 24.1493
9672.0000, 24.1194
9673.0000, 24.1012
9674.0000, 24.0949
9675.0000, 24.0962
9676.0000, 24.1005
9677.0000, 24.1032
9678.0000, 24.1008
9679.0000, 24.0965
9680.0000, 24.0949
9681.0000, 24.1006
9682.0000, 24.1173
9683.0000, 24.1409
9684.0000, 24.1637
9685.0000, 24.1780
9686.0000, 24.1767
9687.0000, 24.1608
9688.0000, 24.1374
9689.0000, 24.1139
9690.0000, 24.0974
9691.0000, 24.0881
9692.0000, 24.0772
9693.0000, 24.0557
9694.0000, 24.0144
9695.0000, 23.9484
9696.0000, 23.8607
9697.0000, 23.7554
9698.0000, 23.6367
9699.0000, 23.5087
9700.0000, 23.3768
9701.0000, 23.2464
9702.0000, 23.1228
9703.0000, 23.0102
9704.0000, 22.9044
9705.0000, 22.7987
9706.0000, 22.6860
9707.0000, 22.5605
9708.0000, 22.4259
9709.0000, 22.2917
9710.0000, 22.1676
9711.0000, 22.0626
9712.0000, 21.9750
9713.0000, 21.8924
9714.0000, 21.8021
9715.0000, 21.6914
9716.0000, 21.5562
9717.0000, 21.4053
9718.0000, 21.2489
9719.0000, 21.0969
9720.0000, 20.9579
9721.0000, 20.8364
9722.0000, 20.7364
9723.0000, 20.6618
9724.0000, 20.6139
9725.0000, 20.5827
9726.0000, 20.5549
9727.0000, 20.5174
9728.0000, 20.4588
9729.0000, 20.3833
9730.0000, 20.3021
9731.0000, 20.2266
9732.0000, 20.1673
9733.0000, 20.1251
9734.0000, 20.0933
9735.0000, 20.0651
9736.0000, 20.0337
9737.0000, 19.9969
9738.0000, 19.9579
9739.0000, 19.9202
9740.0000, 19.8874
9741.0000, 19.8616
9742.0000, 19.8421
9743.0000, 19.8278
9744.0000, 19.8177
9745.0000, 19.8109
9746.0000, 19.8081
9747.0000, 19.8098
9748.0000, 19.8169
9749.0000, 19.8297
9750.0000, 19.8471
9751.0000, 19.8672
9752.0000, 19.8883
9753.0000, 19.9087
9754.0000, 19.9278
9755.0000, 19.9459
9756.0000, 19.9631
9757.0000, 19.9795
9758.0000, 19.9960
9759.0000, 20.0134
9760.0000, 20.0329
9761.0000, 20.0556
9762.0000, 20.0805
9763.0000, 20.1032
9764.0000, 20.1192
9765.0000, 20.1241
9766.0000, 20.1170
9767.0000, 20.1072
9768.0000, 20.1057
9769.0000, 20.1232
9770.0000, 20.1669
9771.0000, 20.2276
9772.0000, 20.2916
9773.0000, 20.3450
9774.0000, 20.3757
9775.0000, 20.3843
9776.0000, 20.3773
9777.0000, 20.3612
9778.0000, 20.3424
9779.0000, 20.3237
9780.0000, 20.3053
9781.0000, 20.2874
9782.0000, 20.2701
9783.0000, 20.2560
9784.0000, 20.2503
9785.0000, 20.2585
9786.0000, 20.2857
9787.0000, 20.3232
9788.0000, 20.3337
9789.0000, 20.2766
9790.0000, 20.1113
9791.0000, 19.8174
9792.0000, 19.4434
9793.0000, 19.0524
9794.0000, 18.7073
9795.0000, 18.4587
9796.0000, 18.2848
9797.0000, 18.1375
9798.0000, 17.9688
9799.0000, 17.7345
9800.0000, 17.4332
9801.0000, 17.0890
9802.0000, 16.7264
9803.0000, 16.3696
9804.0000, 16.0345
9805.0000, 15.7287
9806.0000, 15.4597
9807.0000, 15.2349
9808.0000, 15.0547
9809.0000, 14.9089
9810.0000, 14.7862
9811.0000, 14.6755
9812.0000, 14.5694
9813.0000, 14.4705
9814.0000, 14.3830
9815.0000, 14.3110
9816.0000, 14.2565
9817.0000, 14.2104
9818.0000, 14.1610
9819.0000, 14.0965
9820.0000, 14.0066
9821.0000, 13.8942
9822.0000, 13.7682
9823.0000, 13.6376
9824.0000, 13.5106
9825.0000, 13.3858
9826.0000, 13.2538
9827.0000, 13.1055
9828.0000, 12.9316
9829.0000, 12.7331
9830.0000, 12.5229
9831.0000, 12.3150
9832.0000, 12.1230
9833.0000, 11.9548
9834.0000, 11.8064
9835.0000, 11.6724
9836.0000, 11.5475
9837.0000, 11.4274
9838.0000, 11.3129
9839.0000, 11.2056
9840.0000, 11.1069
9841.0000, 11.0183
9842.0000, 10.9393
9843.0000, 10.8691
9844.0000, 10.8068
9845.0000, 10.7520
9846.0000, 10.7097
9847.0000, 10.6881
9848.0000, 10.6956
9849.0000, 10.7401
9850.0000, 10.8188
9851.0000, 10.9185
9852.0000, 11.0256
9853.0000, 11.1268
9854.0000, 11.2141
9855.0000, 11.2889
9856.0000, 11.3531
9857.0000, 11.4088
9858.0000, 11.4573
9859.0000, 11.4981
9860.0000, 11.5304
9861.0000, 11.5535
9862.0000, 11.5670
9863.0000, 11.5714
9864.0000, 11.5679
9865.0000, 11.5573
9866.0000, 11.5405
9867.0000, 11.5153
9868.0000, 11.4785
9869.0000, 11.4268
9870.0000, 11.3572
9871.0000, 11.2717
9872.0000, 11.1761
9873.0000, 11.0763
9874.0000, 10.9781
9875.0000, 10.8842
9876.0000, 10.7933
9877.0000, 10.7041
9878.0000, 10.6149
9879.0000, 10.5249
9880.0000, 10.4339
9881.0000, 10.3417
9882.0000, 10.2484
9883.0000, 10.1542
9884.0000, 10.0605
9885.0000, 9.9691
9886.0000, 9.8817
9887.0000, 9.7996
9888.0000, 9.7230
9889.0000, 9.6514
9890.0000, 9.5846
9891.0000, 9.5221
9892.0000, 9.4636
9893.0000, 9.4092
9894.0000, 9.3587
9895.0000, 9.3119
9896.0000, 9.2693
9897.0000, 9.2317
